Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
2	129.808	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	129.813	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	129.818	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	129.823	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	129.828	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	129.833	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	129.838	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	129.843	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	129.848	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	129.853	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	129.858	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.84861
2	129.863	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.04009
2	129.868	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	129.873	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	129.878	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	129.883	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	129.888	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	129.893	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	129.898	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.85023
2	129.903	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.9005
2	129.908	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	129.913	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	129.918	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	129.923	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	129.928	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	129.933	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	129.938	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.85186
2	129.943	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.04009
2	129.948	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	129.953	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	129.958	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	129.963	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	129.968	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	129.973	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	129.978	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.84252
2	129.983	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.04009
2	129.988	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	129.993	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	129.998	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
2	130.003	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.008	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.013	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.018	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
2	130.023	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.028	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.033	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.038	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	130.043	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.048	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.053	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.058	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.01577
2	130.063	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.74312
2	130.068	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.073	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.078	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.083	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.088	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.093	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.098	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.103	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.108	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.113	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.118	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.123	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.128	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.133	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.138	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.143	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.149	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.153	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.158	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	130.163	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.168	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.173	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.178	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.183	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.189	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.194	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.199	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.204	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.209	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.214	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.219	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.01204
2	130.224	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.74105
2	130.229	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.234	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.239	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
2	130.244	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.249	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.254	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.259	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	130.264	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.269	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.274	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.279	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.284	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.289	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.294	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.299	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
2	130.304	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.309	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.314	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.319	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.324	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.329	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.334	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.339	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	130.344	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.349	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.354	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.359	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.364	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.369	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.374	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.379	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.384	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.389	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.394	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.399	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.404	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.409	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.414	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.419	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	130.424	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.429	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.434	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.439	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.444	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.449	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.454	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.459	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	130.464	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.469	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.474	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.479	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.484	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.489	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.494	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.499	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.504	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.509	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.514	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.519	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	130.524	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.529	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.534	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.539	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.0113
2	130.544	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.74352
2	130.549	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.554	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.559	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.564	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.569	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.574	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.579	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.584	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.589	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.594	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.599	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	130.604	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.609	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.614	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.619	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.624	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.629	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.634	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.639	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.644	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.649	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.654	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.659	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
2	130.664	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.669	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.674	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.679	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
2	130.684	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.689	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.694	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.699	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.01284
2	130.704	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.74183
2	130.709	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.714	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.719	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
2	130.724	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.729	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.734	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.739	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
2	130.744	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.749	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.754	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.759	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	130.764	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.769	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.774	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.779	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	130.784	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.789	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.794	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.799	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.804	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.809	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.814	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.819	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	130.824	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.829	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.834	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.839	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.844	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.849	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.854	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.859	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.01888
2	130.864	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.74752
2	130.869	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.874	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.879	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	130.884	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.889	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.894	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.899	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.904	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.909	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.914	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.919	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
2	130.924	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.929	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.934	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.939	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
2	130.944	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.949	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.954	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
2	130.959	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
2	130.964	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.969	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.974	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
2	130.979	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
2	130.984	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
2	130.989	36	16.2905	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
2	130.994	36	15.9943	16.5199	24.3135	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50553
