Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
1	15.5721	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.32685
1	15.577	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	15.582	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.587	50	15.9943	16.4224	25.121	972	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.01742
1	15.592	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.7341
1	15.5971	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	15.6021	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.6071	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
1	15.6121	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	15.6171	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	15.6221	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.6271	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
1	15.6321	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.6371	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	15.6421	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.6471	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.8539
1	15.6521	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.01046
1	15.6571	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	15.6621	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.6671	50	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
1	15.6721	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.6771	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	15.6821	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.6871	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.84456
1	15.6922	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.00791
1	15.6972	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	15.7022	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.7072	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
1	15.7122	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.7172	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	15.7222	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.7272	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.84699
1	15.7322	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.01176
1	15.7372	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	15.7422	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.7472	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.01288
1	15.7522	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.7375
1	15.7572	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	15.7622	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.7672	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.84861
1	15.7723	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.01465
1	15.7772	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	15.7822	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.7872	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
1	15.7922	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.7972	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	15.8022	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.8073	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
1	15.8123	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	15.8173	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	15.8223	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.8273	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
1	15.8323	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.8373	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	15.8423	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.8473	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
1	15.8523	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	15.8573	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	15.8623	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.8673	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
1	15.8723	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.8773	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	15.8823	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.8873	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
1	15.8924	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	15.8973	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	15.9023	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.9073	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.02112
1	15.9123	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.73612
1	15.9174	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	15.9224	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.9274	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
1	15.9324	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	15.9374	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	15.9424	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.9474	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
1	15.9524	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.9574	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	15.9624	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.9674	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
1	15.9724	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	15.9774	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	15.9824	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.9874	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
1	15.9924	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	15.9974	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	16.0024	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.0074	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
1	16.0125	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.0174	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	16.0224	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.0275	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
1	16.0325	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.0375	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	16.0425	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.0475	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
1	16.0525	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.0575	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	16.0625	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.0675	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.01714
1	16.0725	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.74081
1	16.0775	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	16.0825	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.0875	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
1	16.0926	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.0975	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	16.1025	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.1075	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35487
1	16.1125	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.1175	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	16.1225	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.1276	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
1	16.1326	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.1376	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	16.1426	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.1476	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
1	16.1526	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.1576	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	16.1626	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.1676	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
1	16.1726	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.1776	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	16.1826	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.1876	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36066
1	16.1926	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.1976	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	16.2026	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.2076	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
1	16.2127	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.2176	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50504
1	16.2226	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.2276	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.0103
1	16.2327	51	15.9943	16.3898	25.121	972	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.73966
1	16.2377	50	15.9943	16.4224	25.121	972	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62995
1	16.2427	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.2477	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35776
1	16.2527	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.2877	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.38119
1	16.2928	51	15.9943	16.4224	25.121	972	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.61071
1	16.2977	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
1	16.3027	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.3077	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47355
1	16.3127	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.3177	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.3227	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.3277	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47307
1	16.3328	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.3378	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
1	16.3428	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.3478	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.46776
1	16.3528	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.3578	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.3628	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.3678	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47307
1	16.3728	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.3778	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
1	16.3828	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.3878	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.09974
1	16.3928	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.73814
1	16.3978	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.4028	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.4078	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.46727
1	16.4128	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.4178	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
1	16.4228	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.4278	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.46776
1	16.4328	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.4378	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.4428	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.4478	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47017
1	16.4529	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.4578	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
1	16.4628	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.4678	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.46776
1	16.4728	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.4778	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.4828	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.4878	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47017
1	16.4929	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.4979	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
1	16.5029	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.5079	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47065
1	16.5129	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.5179	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.5229	50	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.5279	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.46727
1	16.5329	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.5379	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
1	16.5429	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.5479	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.1186
1	16.5529	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.74278
1	16.5579	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.5629	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.5679	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
1	16.573	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.5779	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
1	16.5829	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.5879	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47355
1	16.5929	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.5979	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.6029	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.6079	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47017
1	16.613	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.6179	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
1	16.6229	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.6279	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.46776
1	16.6329	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.6379	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.6429	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.648	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.62946
1	16.653	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.658	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
1	16.663	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.668	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47065
1	16.673	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.678	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.683	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.688	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.46727
1	16.693	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.698	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
1	16.703	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.708	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.11564
1	16.713	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.74247
1	16.718	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.723	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.728	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47017
1	16.7331	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.738	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
1	16.743	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.748	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47065
1	16.753	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.758	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.763	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.768	51	15.9943	16.3898	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.47017
1	16.7731	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50563
1	16.7781	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.39165
1	16.7831	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
1	16.7881	50	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.46776
1	16.7931	51	15.9943	16.4224	25.121	971	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.52677
