Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0 (¼°/t)	Encoder 1 (¼°/t)	Encoder 2 (¼°/t)	Encoder 3 (¼°/t)	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0 (/255)	Motor 1 (/255)	Motor 2 (/255)	Motor 3 (/255)	Motor 0 (°C)	Motor 1 (°C)	Motor 2 (°C)	Motor 3 (°C)	Dribbler (rpm)	Dribbler (°C)	CPU (%)
15	44.8813	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.38378
15	44.8863	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.63807
15	44.8913	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57894
15	44.8963	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57197
15	44.9014	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.31095
15	44.9063	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.65695
15	44.9113	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.60393
15	44.9163	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.58372
15	44.9214	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.41001
15	44.9264	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.63394
15	44.9314	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.60978
15	44.9364	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.58996
15	44.9414	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.33808
15	44.9464	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.66673
15	44.9514	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.58343
15	44.9564	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.55691
15	44.9614	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	10.0865
15	44.9664	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.84914
15	44.9714	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.58403
15	44.9764	42	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56562
15	44.9814	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.32412
15	44.9864	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.64429
15	44.9914	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.58463
15	44.9964	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.5612
15	45.0014	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57226
15	45.0064	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.6307
15	45.0114	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.41095
15	45.0164	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56163
15	45.0215	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.32574
15	45.0264	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.65387
15	45.0314	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.59364
15	45.0364	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.55419
15	45.0415	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.39731
15	45.0465	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.64534
15	45.0515	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57907
15	45.0565	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56606
15	45.0615	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.32139
15	45.0665	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.66152
15	45.0715	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.59659
15	45.0765	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56533
15	45.0815	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.40934
15	45.0865	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.62512
15	45.0915	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.58752
15	45.0965	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57103
15	45.1016	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.80226
15	45.1065	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	10.159
15	45.1115	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.60881
15	45.1165	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.58707
15	45.1216	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	10.0663
15	45.1266	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.854
15	45.1316	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.60737
15	45.1366	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57127
15	45.1416	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.33024
15	45.1466	42	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.66894
15	45.1516	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.59865
15	45.1566	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56079
15	45.1616	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.40634
15	45.1666	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.63878
15	45.1716	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.58442
15	45.1766	42	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56692
15	45.1817	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.30573
15	45.1866	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.66109
15	45.1916	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.61265
15	45.1966	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.58627
15	45.2016	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56135
15	45.2066	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.63889
15	45.2116	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.42827
15	45.2166	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.58337
15	45.2217	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.49838
15	45.2266	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.64625
15	45.2316	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57374
15	45.2366	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.55889
15	45.2416	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.55362
15	45.2467	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.62264
15	45.2517	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.59189
15	45.2567	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.5633
15	45.2617	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.47688
15	45.2667	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.65295
15	45.2717	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.59825
15	45.2767	42	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.39129
15	45.2817	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56317
15	45.2867	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	10.1131
15	45.2917	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.79844
15	45.2967	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56859
15	45.3017	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.30142
15	45.3067	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.64487
15	45.3117	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.59208
15	45.3167	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57431
15	45.3217	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57383
15	45.3267	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.64002
15	45.3317	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.60777
15	45.3367	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57247
15	45.3418	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.48781
15	45.3467	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.60168
15	45.3517	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57863
15	45.3567	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56724
15	45.3617	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.55625
15	45.3667	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.63773
15	45.3717	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.60106
15	45.3767	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57598
15	45.3818	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.31776
15	45.3868	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.66795
15	45.3918	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.60178
15	45.3968	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.55342
15	45.4018	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.38916
15	45.4068	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.62203
15	45.4118	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.58842
15	45.4168	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56136
15	45.4218	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.48825
15	45.4268	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.64227
15	45.4318	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.60499
15	45.4368	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.5724
15	45.4418	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56479
15	45.4468	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.63234
15	45.4518	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57297
15	45.4568	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.5544
15	45.4618	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.48246
15	45.4668	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.64395
15	45.4718	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.59812
15	45.4768	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56943
15	45.4818	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.37865
15	45.4868	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.44275
15	45.4918	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.59289
15	45.4968	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.575
15	45.5019	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.50385
15	45.5068	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.65234
15	45.5118	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.59115
15	45.5168	42	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.55958
15	45.5218	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.54997
15	45.5268	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.60448
15	45.5318	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56202
15	45.5368	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.54577
15	45.5419	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.43435
15	45.5469	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.58864
15	45.5519	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56819
15	45.5569	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56061
15	45.5619	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.54566
15	45.5669	42	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.60179
15	45.5719	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56191
15	45.5769	40	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.54961
15	45.5819	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.30288
15	45.5869	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	10.4628
15	45.5919	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56546
15	45.5969	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.54557
15	45.6019	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	10.2441
15	45.6069	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.59531
15	45.6119	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57103
15	45.6169	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56581
15	45.622	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.29067
15	45.627	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.58319
15	45.632	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.54727
15	45.637	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.50745
15	45.642	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.36043
15	45.647	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.58575
15	45.652	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56254
15	45.657	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.55073
15	45.662	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.28739
15	45.667	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.58411
15	45.672	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.55717
15	45.677	42	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.5022
15	45.682	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.3653
15	45.687	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.61152
15	45.692	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56861
15	45.6971	42	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.49163
15	45.7021	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.26991
15	45.7071	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.57323
15	45.7121	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.50955
15	45.7171	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.48221
15	45.7221	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.34875
15	45.7271	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.58069
15	45.7321	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.50465
15	45.7372	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.5112
15	45.7422	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.25894
15	45.7472	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.56479
15	45.7522	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.54582
15	45.7572	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.49044
15	45.7622	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.99412
15	45.7672	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.78515
15	45.7722	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.54585
15	45.7772	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.48165
15	45.7823	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.41144
15	45.7872	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	10.4353
15	45.7923	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.50207
15	45.7973	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.48601
15	45.8023	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.34929
15	45.8073	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.60252
15	45.8123	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.56063
15	45.8173	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.4913
15	45.8224	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.25983
15	45.8273	42	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.57751
15	45.8323	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.55183
15	45.8373	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.49752
15	45.8424	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.35026
15	45.8474	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.59057
15	45.8524	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.54848
15	45.8574	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.49524
15	45.8624	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.26551
15	45.8674	42	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.56384
15	45.8724	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.54678
15	45.8774	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.48636
15	45.8824	41	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.34018
15	45.8874	42	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.57758
15	45.8924	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.54564
15	45.8974	42	14.8096	15.3492	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	8.48843
15	45.9025	41	14.8096	15.3167	27.6854	1	0	0	0	0	0	0	0	0	0	0	0	0	40	40	40	40	0	40	9.26169
