Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
12	92.2066	44	14.8096	15.3492	99.7858	976	-32	-28	-4	3	0.402061	-0.00378636	0.0017402	0	72	81	133	133	NaN	31.7563
12	92.2116	48	14.8096	15.3492	99.7858	973	1	8	26	43	0.401968	-0.00946489	0.0017402	0	-133	-119	-80	-87	NaN	32.1175
12	92.2166	44	15.1058	15.2517	99.7858	975	5	4	26	23	0.401849	-0.0135986	0.0017402	0	-133	-126	-57	-52	NaN	32.2221
12	92.2216	43	14.8096	15.3492	99.7858	976	-28	-34	-7	-15	0.402007	-0.00762832	0.0017402	0	71	76	128	133	NaN	36.9275
12	92.2266	45	14.8096	15.3492	99.9174	976	-30	-26	-4	4	0.402062	-0.00365517	0.0017402	0	64	75	133	133	NaN	32.4749
12	92.2317	46	14.8096	15.2191	99.392	974	2	9	26	43	0.401967	-0.00947694	0.0017402	0	-133	-119	-79	-86	NaN	31.8021
12	92.2366	45	14.8096	15.2191	99.7858	974	4	6	27	28	0.401831	-0.0141209	0.0017402	0	-133	-125	-66	-63	NaN	33.3565
12	92.2417	43	15.1058	15.3167	99.7858	977	-30	-33	-9	-15	0.402002	-0.00786448	0.0017402	0	73	77	127	133	NaN	32.0806
12	92.2466	45	15.1058	15.1866	99.9174	976	-32	-29	-9	0	0.401985	-0.00870515	0.0017402	0	69	82	133	130	NaN	37.6918
12	92.2517	47	15.1058	15.3817	99.9174	975	5	9	25	38	0.401825	-0.0143012	0.0017402	0	-133	-118	-71	-77	NaN	31.5383
12	92.2567	45	15.1058	15.1866	99.9174	975	5	7	32	22	0.401634	-0.0189127	0.0017402	0	-131	-133	-70	-56	NaN	32.1428
12	92.2617	44	14.8096	15.3492	99.9174	976	-30	-32	-3	-16	0.402004	-0.00775949	0.0017402	0	74	71	121	133	NaN	36.9106
12	92.2667	44	15.1058	15.1216	99.9174	976	-32	-33	-8	5	0.402068	-0.00301991	0.0017402	0	70	89	133	122	NaN	32.2968
12	92.2717	47	14.8096	15.3817	99.9174	973	5	5	21	40	0.401994	-0.00828102	0.0017402	0	-133	-110	-64	-78	NaN	31.9683
12	92.2767	45	14.8096	15.2842	99.9174	976	6	6	30	18	0.401886	-0.0124653	0.0017402	0	-130	-133	-61	-44	NaN	33.0773
12	92.2817	45	14.8096	15.3492	99.9174	976	-29	-32	1	-18	0.402001	-0.00792784	0.0017402	0	74	67	117	133	NaN	36.8869
12	92.2867	45	15.1058	15.2191	99.9174	976	-32	-26	-5	8	0.402059	-0.00405424	0.0017402	0	65	80	133	128	NaN	32.436
12	92.2917	47	15.1058	15.1541	99.9174	973	2	11	20	42	0.401966	-0.00954579	0.0017402	0	-133	-115	-69	-78	NaN	32.1469
12	92.2967	44	15.1058	15.2842	99.9174	975	5	3	27	23	0.401846	-0.0136794	0.0017402	0	-133	-126	-58	-53	NaN	32.2273
12	92.3017	44	15.1058	15.5118	99.9174	976	-21	-32	-1	-14	0.401983	-0.008774	0.0017402	0	59	65	127	133	NaN	37.8011
12	92.3067	44	15.1058	15.1541	99.9174	975	-14	-11	3	2	0.402013	-0.00730471	0.0017402	0	-17	-10	117	133	NaN	32.5777
12	92.3118	45	15.1058	15.2191	99.9174	974	0	9	27	37	0.401883	-0.0125407	0.0017402	0	-133	-125	-79	-78	NaN	31.993
12	92.3168	44	14.8096	15.2517	99.9174	976	-11	-10	25	31	0.401796	-0.0150923	0.0017402	0	-133	-113	-60	-70	NaN	32.7076
12	92.3218	43	14.8096	15.5118	99.9174	976	-25	-29	-7	-9	0.401986	-0.00866798	0.0017402	0	60	70	131	133	NaN	38.5551
12	92.3267	44	15.1058	15.1541	99.9174	975	-1	0	-3	4	0.401984	-0.00872374	0.0017402	0	-133	-96	114	117	NaN	32.7197
12	92.3318	46	14.8096	15.1541	99.9174	975	9	10	25	37	0.401813	-0.0146247	0.0017402	0	-133	-117	-68	-76	NaN	31.4146
12	92.3368	45	15.1058	15.2517	99.9174	975	-18	-20	29	26	0.401767	-0.0158321	0.0017402	0	-133	-118	-58	-62	NaN	32.1164
12	92.3418	44	15.1058	15.5118	99.9174	976	-30	-32	1	-7	0.401984	-0.00873683	0.0017402	0	75	76	125	133	NaN	38.2644
12	92.3468	44	14.8096	15.5118	99.9174	975	-4	-4	3	10	0.401975	-0.0091599	0.0017402	0	-133	-96	83	80	NaN	32.4189
12	92.3519	44	15.1058	15.1866	99.9174	975	12	8	26	39	0.401784	-0.0154027	0.0017402	0	-133	-113	-68	-80	NaN	31.5336
12	92.3568	44	14.8096	15.1866	99.9174	975	-21	-18	18	20	0.401787	-0.0153218	0.0017402	0	-111	-75	130	133	NaN	33.0223
12	92.3618	43	14.8096	15.4468	99.9174	977	-33	-30	2	0	0.401931	-0.0109089	0.0017402	0	79	80	126	133	NaN	32.7133
12	92.3669	46	14.8096	15.4468	99.9174	974	-15	-10	26	31	0.401763	-0.0159511	0.0017402	0	-133	-121	-69	-72	NaN	36.4537
12	92.3719	44	15.1058	15.1216	99.9174	976	9	6	20	28	0.401553	-0.0205607	0.0017402	0	-133	-113	-48	-57	NaN	32.2877
12	92.3769	43	15.1058	15.2191	99.9174	976	-18	-22	-8	-3	0.40172	-0.0169956	0.0017402	0	29	51	133	127	NaN	32.1221
12	92.3818	44	14.8096	15.2842	99.9174	976	-28	-23	3	0	0.401951	-0.0101503	0.0017402	0	58	57	120	133	NaN	37.3577
12	92.3856	44	15.1058	15.5118	99.9174	976	-7	0	28	30	0	0	0	0	0	0	0	0	NaN	44.0522
12	92.3906	45	15.1058	15.5443	99.9174	975	-2	-1	15	24	0	0	0	0	0	0	0	0	NaN	5.83661
12	92.3956	44	15.1058	15.5443	99.9174	976	-6	-7	2	7	0	0	0	0	0	0	0	0	NaN	6.79507
12	92.4019	44	15.1058	15.5443	99.9174	976	-11	-11	2	5	0.401881	-0.012615	0.0017402	0	-48	-21	130	132	NaN	8.55968
12	92.4069	45	14.8096	15.4143	99.9174	976	-14	-12	13	19	0.401866	-0.0130817	0.0017402	0	-132	-94	61	52	NaN	32.1758
12	92.4119	45	15.1058	15.2842	99.9174	975	-21	-15	33	28	0.401808	-0.0147689	0.0017402	0	-112	-132	-98	-72	NaN	32.2031
12	92.417	44	15.1058	15.2842	99.9174	976	-28	-29	21	5	0.401887	-0.0124106	0.0017402	0	75	57	105	132	NaN	32.3053
12	92.422	45	15.1058	15.5118	100.049	976	-19	-26	-6	-4	0.401959	-0.00980705	0.0017402	0	39	58	132	127	NaN	38.0385
12	92.427	45	15.1058	15.2517	99.9174	976	-3	-2	8	17	0.40192	-0.0113133	0.0017402	0	-132	-103	18	12	NaN	32.1891
12	92.432	46	14.8096	15.4793	100.049	975	-6	0	27	38	0.401777	-0.015583	0.0017402	0	-132	-118	-78	-85	NaN	32.0438
12	92.437	45	15.1058	15.4793	99.9174	976	-35	-27	11	15	0.40187	-0.0129691	0.0017402	0	88	89	126	132	NaN	32.6015
12	92.442	45	14.8096	15.1541	99.9174	976	-33	-31	-1	-3	0.401984	-0.00875542	0.0017402	0	78	80	126	132	NaN	37.2321
12	92.447	45	15.1058	15.1216	99.6544	974	5	4	23	27	0.401868	-0.0130259	0.0017402	0	-133	-119	-54	-56	NaN	32.3401
12	92.452	45	15.1058	15.3167	100.049	976	7	5	24	24	0.401705	-0.0173386	0.0017402	0	-133	-121	-53	-52	NaN	32.1631
12	92.457	45	14.8096	15.3817	100.049	976	-32	-33	-3	-5	0.401897	-0.0121046	0.0017402	0	78	84	130	133	NaN	31.9494
12	92.462	44	15.1058	15.1216	99.9174	976	-34	-30	-1	5	0.402003	-0.0078273	0.0017402	0	80	88	133	133	NaN	32.1665
12	92.467	46	15.1058	15.0565	99.9174	974	4	6	31	38	0.401613	-0.0193605	0.0017402	0	-133	-121	-81	-85	NaN	37.2232
12	92.4721	45	14.8096	15.2517	100.049	975	1	4	33	26	0.401371	-0.0238447	0.0017402	0	-134	-134	-77	-67	NaN	31.8012
12	92.477	45	15.1058	15.2517	100.049	976	-36	-33	-3	-12	0.401688	-0.0177253	0.0017402	0	84	81	123	134	NaN	33.3813
12	92.482	44	15.1058	15.1216	99.9174	976	-30	-30	-9	2	0.401868	-0.0130325	0.0017402	0	63	82	134	124	NaN	32.0973
12	92.4857	46	14.8096	15.5118	100.049	975	7	3	19	38	0	0	0	0	0	0	0	0	NaN	52.4779
12	92.4907	45	15.1058	15.5443	100.049	975	0	1	17	23	0	0	0	0	0	0	0	0	NaN	6.11301
12	92.4958	44	15.1058	15.5443	100.049	975	-14	-12	11	2	0	0	0	0	0	0	0	0	NaN	5.88144
12	92.5008	45	15.1058	15.5443	100.049	975	-16	-17	7	3	0	0	0	0	0	0	0	0	NaN	5.89432
12	92.5071	45	15.1058	15.5443	100.049	976	-12	-15	6	13	0.401863	-0.0131811	0.0017402	0	-81	-29	132	111	NaN	8.66539
12	92.5121	45	14.8096	15.3167	100.049	975	-12	-11	14	20	0.401835	-0.0140149	0.0017402	0	-132	-98	32	22	NaN	31.882
12	92.5171	45	15.1058	15.2517	100.049	975	-24	-16	31	28	0.401789	-0.0152726	0.0017402	0	-106	-132	-96	-63	NaN	33.1164
12	92.5221	43	15.1058	15.2517	100.049	976	-32	-27	15	7	0.401884	-0.0125035	0.0017402	0	80	67	111	132	NaN	32.7514
12	92.5271	45	15.1058	15.3492	100.049	975	-17	-23	-5	4	0.401932	-0.0108652	0.0017402	0	18	48	132	117	NaN	36.8423
12	92.5321	46	14.8096	15.4468	100.049	976	6	4	18	32	0.401787	-0.0153087	0.0017402	0	-132	-108	-48	-61	NaN	31.9645
12	92.5371	44	15.1058	15.1866	100.049	974	-3	-5	22	27	0.401662	-0.0183076	0.0017402	0	-132	-111	-44	-53	NaN	32.1422
12	92.5422	44	15.1058	15.5118	100.049	976	-28	-29	-4	-2	0.401974	-0.00917849	0.0017402	0	65	75	132	132	NaN	37.2187
12	92.5472	45	14.8096	15.2191	100.049	976	-17	-10	7	7	0.401996	-0.00818258	0.0017402	0	-27	-26	108	132	NaN	32.2799
12	92.5523	46	15.1058	15.5443	100.049	974	1	6	33	35	0.401852	-0.0135242	0.0017402	0	-132	-128	-86	-82	NaN	31.9155
12	92.5573	43	15.1058	15.1866	100.049	977	-13	-13	27	22	0.401794	-0.015124	0.0017402	0	-132	-129	-45	-33	NaN	33.3182
12	92.5623	44	15.1058	15.5443	100.049	977	-26	-33	-4	-9	0.401989	-0.00852477	0.0017402	0	67	76	131	132	NaN	37.7709
12	92.5672	46	15.1058	15.2191	100.049	975	0	-10	2	10	0.401982	-0.00883527	0.0017402	0	-132	-73	98	71	NaN	32.4851
12	92.5723	46	14.8096	15.3492	100.049	975	4	7	31	41	0.401805	-0.0148422	0.0017402	0	-132	-120	-83	-88	NaN	31.3466
12	92.5773	45	14.8096	15.2191	100.049	975	-26	-18	30	25	0.40178	-0.0155087	0.0017402	0	-83	-132	-78	-18	NaN	32.0726
12	92.5823	44	15.1058	15.4468	100.049	977	-39	-36	-5	-7	0.402011	-0.00738561	0.0017402	0	90	91	126	132	NaN	37.2836
12	92.5873	45	15.1058	15.1216	100.049	975	-18	-22	-5	11	0.402046	-0.00513672	0.0017402	0	7	47	132	109	NaN	32.2935
12	92.591	46	15.1058	15.5118	100.049	974	8	7	23	35	0	0	0	0	0	0	0	0	NaN	44.3148
12	92.596	45	15.1058	15.5443	100.049	975	5	-1	15	11	0	0	0	0	0	0	0	0	NaN	6.77984
12	92.6023	45	15.1058	15.5443	100.049	976	-8	-16	6	-2	0.401893	-0.0122292	0.0017402	0	-26	-9	124	132	NaN	8.54962
12	92.6074	44	15.1058	15.2191	100.049	975	-18	-15	12	10	0.401918	-0.0113952	0.0017402	0	-27	-21	113	132	NaN	32.2322
12	92.6124	45	15.1058	15.3167	100.049	975	-20	-10	33	35	0.401834	-0.0140411	0.0017402	0	-124	-132	-111	-99	NaN	32.1321
12	92.6161	45	15.1058	15.5443	100.049	976	-11	-6	33	26	0	0	0	0	0	0	0	0	NaN	44.5099
12	92.6224	45	15.1058	15.5443	100.049	976	-4	-5	14	4	0.401827	-0.0142214	0.0017402	0	-132	-129	59	91	NaN	8.57429
12	92.6261	43	15.1058	15.5443	100.049	977	-9	-9	5	6	0	0	0	0	0	0	0	0	NaN	44.6942
12	92.6311	44	15.1058	15.5443	100.049	976	-9	-7	4	16	0	0	0	0	0	0	0	0	NaN	5.83451
12	92.6361	45	15.1058	15.5769	100.049	976	-3	-4	7	20	0	0	0	0	0	0	0	0	NaN	6.78781
12	92.6426	45	15.1058	15.5443	100.049	975	-2	-4	11	19	0.401781	-0.0154715	0.0017402	0	-131	-100	6	-5	NaN	8.81192
12	92.6462	45	15.1058	15.5118	100.049	975	-8	-10	13	14	0	0	0	0	0	0	0	0	NaN	45.1056
12	92.6512	44	15.1058	15.5769	100.049	976	-7	-10	15	14	0	0	0	0	0	0	0	0	NaN	6.12277
12	92.6563	45	15.1058	15.5443	100.049	975	-1	-4	14	15	0	0	0	0	0	0	0	0	NaN	5.89215
12	92.6626	45	15.1058	15.5443	100.049	976	-1	-2	12	14	0.401787	-0.0153349	0.0017402	0	-131	-110	9	10	NaN	8.54826
12	92.6663	45	15.1058	15.5769	100.049	975	-5	-2	11	14	0	0	0	0	0	0	0	0	NaN	47.2513
12	92.6713	44	15.1058	15.5769	100.049	976	-5	-2	10	14	0	0	0	0	0	0	0	0	NaN	6.6631
12	92.6763	44	15.1058	15.5443	100.049	976	-1	-2	10	13	0	0	0	0	0	0	0	0	NaN	9.29253
12	92.6813	45	15.1058	15.5443	100.049	976	0	-2	10	12	0	0	0	0	0	0	0	0	NaN	17.4275
12	92.6863	44	15.1058	15.5443	100.049	976	0	-1	9	11	0	0	0	0	0	0	0	0	NaN	14.4686
12	92.6913	45	15.1058	15.5769	100.049	976	-1	-1	9	12	0	0	0	0	0	0	0	0	NaN	22.3826
12	92.6963	44	15.1058	15.5769	100.181	976	0	-1	8	12	0	0	0	0	0	0	0	0	NaN	24.0087
12	92.7015	44	15.1058	15.5769	100.181	976	1	0	8	12	0	0	0	0	0	0	0	0	NaN	34.1593
12	92.7066	44	15.1058	15.5443	100.181	976	2	-1	7	11	0	0	0	0	0	0	0	0	NaN	30.7067
12	92.7116	44	15.1058	15.5769	100.181	976	2	0	7	11	0	0	0	0	0	0	0	0	NaN	35.4102
12	92.7166	45	15.1058	15.5769	100.181	976	3	0	7	11	0	0	0	0	0	0	0	0	NaN	39.2888
12	92.7216	44	15.1058	15.5769	100.181	976	3	0	7	10	0	0	0	0	0	0	0	0	NaN	41.6867
12	92.7266	43	15.1058	15.5769	100.181	976	4	1	6	8	0	0	0	0	0	0	0	0	NaN	38.5738
12	92.7316	45	15.1058	15.5443	100.181	976	4	2	6	7	0	0	0	0	0	0	0	0	NaN	39.1919
12	92.7366	44	15.1058	15.5769	100.181	976	4	3	5	8	0	0	0	0	0	0	0	0	NaN	38.4047
12	92.7417	44	15.1058	15.5443	100.181	976	4	2	5	7	0	0	0	0	0	0	0	0	NaN	43.1463
12	92.7467	44	15.1058	15.5769	100.181	976	4	2	6	7	0	0	0	0	0	0	0	0	NaN	40.0423
12	92.7517	44	15.1058	15.5769	100.181	976	3	3	4	6	0	0	0	0	0	0	0	0	NaN	38.0851
12	92.7567	45	15.1058	15.5769	100.181	976	3	2	5	6	0	0	0	0	0	0	0	0	NaN	40.1686
12	92.7617	43	15.1058	15.5769	100.181	976	4	4	4	5	0	0	0	0	0	0	0	0	NaN	43.1589
12	92.7667	44	15.1058	15.5769	100.181	976	3	3	3	4	0	0	0	0	0	0	0	0	NaN	40.0388
12	92.7717	44	15.1058	15.5769	100.181	976	4	3	4	3	0	0	0	0	0	0	0	0	NaN	38.5264
12	92.7767	44	15.1058	15.5769	100.181	976	3	3	2	2	0	0	0	0	0	0	0	0	NaN	39.3031
12	92.7817	43	15.1058	15.5769	100.181	976	2	3	3	2	0	0	0	0	0	0	0	0	NaN	40.9073
12	92.7867	45	15.1058	15.5443	100.181	976	3	3	1	2	0	0	0	0	0	0	0	0	NaN	39.2508
12	92.7918	45	15.1058	15.5769	100.181	976	1	2	2	1	0	0	0	0	0	0	0	0	NaN	33.7335
12	92.7968	44	15.1058	15.5769	100.181	976	2	2	2	0	0	0	0	0	0	0	0	0	NaN	33.3833
12	92.8018	45	15.1058	15.5769	100.181	976	1	3	0	0	0	0	0	0	0	0	0	0	NaN	35.7786
12	92.8068	45	15.1058	15.5443	100.049	976	1	1	1	-1	0	0	0	0	0	0	0	0	NaN	22.4747
12	92.8118	45	15.1058	15.5769	100.181	976	1	2	0	-1	0	0	0	0	0	0	0	0	NaN	23.206
12	92.8168	44	15.1058	15.5769	100.049	976	1	1	0	0	0	0	0	0	0	0	0	0	NaN	11.9038
12	92.8231	44	15.1058	15.5769	100.049	976	0	1	-1	-2	0.401852	-0.0134991	0.0017402	0	-116	-94	114	131	NaN	9.92426
12	92.8268	45	15.1058	15.5769	100.049	976	0	1	0	-1	0	0	0	0	0	0	0	0	NaN	45.8829
12	92.8319	44	15.1058	15.5769	100.049	976	0	0	-1	-2	0	0	0	0	0	0	0	0	NaN	5.84682
12	92.8369	45	15.1058	15.5769	100.049	976	-1	0	-1	-2	0	0	0	0	0	0	0	0	NaN	6.79733
12	92.8431	45	15.1058	15.5769	100.049	976	0	0	-1	-2	0.401854	-0.0134368	0.0017402	0	-112	-89	116	131	NaN	8.62676
12	92.8482	45	15.1058	15.2191	100.049	975	-7	-4	4	5	0.40186	-0.0132751	0.0017402	0	-112	-90	114	131	NaN	31.0466
12	92.8532	45	15.1058	15.1541	100.049	975	-20	-14	18	16	0.401862	-0.0132007	0.0017402	0	-86	-93	90	132	NaN	31.8138
12	92.8569	45	15.1058	15.5443	100.049	975	-16	-7	10	9	0	0	0	0	0	0	0	0	NaN	45.3644
12	92.8632	45	15.1058	15.5769	100.049	976	2	7	-10	-8	0.401869	-0.0129887	0.0017402	0	-87	-70	114	132	NaN	8.5637
12	92.8682	45	15.1058	15.3817	100.049	975	3	0	-2	-1	0.401868	-0.0130259	0.0017402	0	-131	-98	114	120	NaN	32.3566
12	92.8733	47	15.1058	15.4143	100.049	975	-13	-14	21	21	0.401832	-0.0141089	0.0017402	0	-131	-109	-2	-4	NaN	30.9684
12	92.8783	45	15.1058	15.4468	100.049	976	-22	-11	12	15	0.401849	-0.0136051	0.0017402	0	-41	-44	101	131	NaN	33.495
12	92.8833	43	15.1058	15.2517	100.049	976	-16	-4	-4	-3	0.401911	-0.0116258	0.0017402	0	-5	-6	109	131	NaN	37.2456
12	92.8883	45	15.1058	15.2842	100.049	974	3	3	11	14	0.40184	-0.0138728	0.0017402	0	-132	-113	-2	0	NaN	32.3303
12	92.8933	45	14.8096	15.4468	100.049	976	7	-4	12	16	0.401751	-0.0162308	0.0017402	0	-132	-99	0	-13	NaN	31.9016
12	92.8983	45	15.1058	15.3817	100.049	976	-18	-18	-2	-3	0.401859	-0.0132871	0.0017402	0	24	35	126	132	NaN	31.4691
12	92.9033	44	15.1058	15.2517	100.049	976	-22	-6	6	5	0.401891	-0.012286	0.0017402	0	-2	-17	95	132	NaN	37.1894
12	92.9083	45	15.1058	15.2517	100.049	974	0	8	23	27	0.401744	-0.0164001	0.0017402	0	-132	-126	-60	-53	NaN	32.3334
12	92.912	45	15.1058	15.5443	100.049	975	4	-4	13	20	0	0	0	0	0	0	0	0	NaN	43.5876
12	92.917	44	15.1058	15.5443	100.049	977	1	-7	-3	-2	0	0	0	0	0	0	0	0	NaN	6.79409
12	92.9233	45	15.1058	15.5769	100.049	976	-4	-3	-1	2	0.401861	-0.0132499	0.0017402	0	-100	-71	124	132	NaN	8.56639
12	92.9283	44	15.1058	15.1866	100.049	976	-10	-5	13	19	0.401818	-0.0144761	0.0017402	0	-131	-111	12	14	NaN	32.0822
12	92.932	46	15.1058	15.5118	100.049	975	-17	-11	29	26	0	0	0	0	0	0	0	0	NaN	44.7071
12	92.937	45	15.1058	15.5769	100.049	975	-1	-5	14	2	0	0	0	0	0	0	0	0	NaN	5.8869
12	92.9434	44	15.1058	15.5769	100.049	976	3	-1	1	5	0.401824	-0.0143078	0.0017402	0	-131	-96	73	69	NaN	8.56743
12	92.9471	43	15.1058	15.5769	100.049	976	-6	-2	2	15	0	0	0	0	0	0	0	0	NaN	44.6265
12	92.9521	45	15.1058	15.5769	100.049	976	-7	-4	8	13	0	0	0	0	0	0	0	0	NaN	5.83868
12	92.9571	45	15.1058	15.5769	100.049	976	-3	-4	10	8	0	0	0	0	0	0	0	0	NaN	6.81074
12	92.9621	45	15.1058	15.5443	100.181	976	-2	-3	8	8	0	0	0	0	0	0	0	0	NaN	11.6439
12	92.9671	44	15.1058	15.5769	100.049	976	-4	-2	6	10	0	0	0	0	0	0	0	0	NaN	7.04643
12	92.9721	44	15.1058	15.5769	100.049	976	-4	-3	5	9	0	0	0	0	0	0	0	0	NaN	6.72941
12	92.9771	45	15.1058	15.5769	100.049	976	-2	-3	4	8	0	0	0	0	0	0	0	0	NaN	8.37131
12	92.9821	44	15.1058	15.5769	100.181	976	-2	-3	5	7	0	0	0	0	0	0	0	0	NaN	15.7572
12	92.9871	45	15.1058	15.5769	100.181	976	-1	-3	4	7	0	0	0	0	0	0	0	0	NaN	13.2344
12	92.9922	45	15.1058	15.5769	100.049	976	-2	-2	5	5	0	0	0	0	0	0	0	0	NaN	18.3208
12	92.9972	44	15.1058	15.5769	100.049	976	-1	-3	3	6	0	0	0	0	0	0	0	0	NaN	26.3204
12	93.0022	45	15.1058	15.5769	100.181	976	0	-2	2	5	0	0	0	0	0	0	0	0	NaN	34.4673
12	93.0072	45	15.1058	15.5769	100.181	976	-1	-3	1	6	0	0	0	0	0	0	0	0	NaN	33.6362
12	93.0122	45	15.1058	15.5769	100.181	976	0	-2	1	4	0	0	0	0	0	0	0	0	NaN	36.1705
12	93.0172	45	15.1058	15.5769	100.181	976	0	-3	1	4	0	0	0	0	0	0	0	0	NaN	36.3787
12	93.0222	44	15.1058	15.5769	100.181	976	0	-2	1	3	0	0	0	0	0	0	0	0	NaN	42.3533
12	93.0272	44	15.1058	15.5769	100.181	976	0	-1	0	2	0	0	0	0	0	0	0	0	NaN	40.0717
12	93.0323	43	15.1058	15.5769	100.181	976	0	-1	0	1	0	0	0	0	0	0	0	0	NaN	38.2085
12	93.0372	44	15.1058	15.5769	100.181	976	0	-2	0	1	0	0	0	0	0	0	0	0	NaN	40.8625
12	93.0422	45	15.1058	15.5769	100.181	976	0	0	-1	0	0	0	0	0	0	0	0	0	NaN	43.1577
12	93.0472	43	15.1058	15.5769	100.181	976	0	0	-1	-1	0	0	0	0	0	0	0	0	NaN	40.0533
12	93.0523	45	15.1058	15.5769	100.181	976	0	-1	-2	-1	0	0	0	0	0	0	0	0	NaN	39.9737
12	93.0573	44	15.1058	15.5769	100.181	976	0	0	-1	-1	0	0	0	0	0	0	0	0	NaN	39.9729
12	93.0623	44	15.1058	15.5769	100.181	976	0	0	-1	-2	0	0	0	0	0	0	0	0	NaN	43.1505
12	93.0673	43	15.1058	15.5769	100.181	976	0	1	0	-2	0	0	0	0	0	0	0	0	NaN	40.0635
12	93.0724	45	15.1058	15.5769	100.181	976	0	0	-1	-2	0	0	0	0	0	0	0	0	NaN	39.6277
12	93.0774	45	15.1058	15.5769	100.181	976	0	0	-1	-2	0	0	0	0	0	0	0	0	NaN	40.8777
12	93.0824	44	15.1058	15.5769	100.181	976	0	1	-1	-2	0	0	0	0	0	0	0	0	NaN	43.161
12	93.0874	45	15.1058	15.5769	100.181	976	0	1	0	-1	0	0	0	0	0	0	0	0	NaN	40.0507
12	93.0924	45	15.1058	15.5769	100.181	976	0	0	-1	-2	0	0	0	0	0	0	0	0	NaN	39.9763
12	93.0974	44	15.1058	15.5769	100.181	976	0	0	0	-1	0	0	0	0	0	0	0	0	NaN	39.9604
12	93.1024	43	15.1058	15.5769	100.181	976	0	1	0	-1	0	0	0	0	0	0	0	0	NaN	43.164
12	93.1074	45	15.1058	15.5769	100.181	976	0	0	-1	0	0	0	0	0	0	0	0	0	NaN	40.0502
12	93.1125	45	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	39.6443
12	93.1175	45	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	40.852
12	93.1225	45	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	43.4256
12	93.1275	45	15.1058	15.5769	100.181	976	0	0	0	1	0	0	0	0	0	0	0	0	NaN	39.1635
12	93.1325	44	15.1058	15.5769	100.181	976	0	0	1	0	0	0	0	0	0	0	0	0	NaN	39.9781
12	93.1376	44	15.1058	15.5769	100.181	976	0	0	0	1	0	0	0	0	0	0	0	0	NaN	39.9777
12	93.1426	44	15.1058	15.5769	100.181	976	0	0	0	1	0	0	0	0	0	0	0	0	NaN	42.4676
12	93.1476	45	15.1058	15.5769	100.181	976	0	-1	1	1	0	0	0	0	0	0	0	0	NaN	39.4715
12	93.1526	45	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	38.9831
12	93.1576	44	15.1058	15.5769	100.181	976	0	0	0	1	0	0	0	0	0	0	0	0	NaN	40.8768
12	93.1626	45	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	41.6851
12	93.1676	44	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	40.0415
12	93.1726	44	15.1058	15.5769	100.181	976	0	0	0	1	0	0	0	0	0	0	0	0	NaN	39.3138
12	93.1776	45	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	38.5296
12	93.1826	44	15.1058	15.5769	100.181	976	0	0	0	-1	0	0	0	0	0	0	0	0	NaN	42.3642
12	93.1877	45	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	39.4693
12	93.1927	45	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	39.6599
12	93.1977	45	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	40.869
12	93.2027	44	15.1058	15.5769	100.181	976	0	0	0	-1	0	0	0	0	0	0	0	0	NaN	43.153
12	93.2077	44	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	40.0525
12	93.2127	45	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	39.2039
12	93.2178	45	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	39.9736
12	93.2228	44	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	43.1562
12	93.2278	44	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	40.0621
12	93.2329	44	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	39.6345
12	93.2378	45	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	40.8622
12	93.2428	45	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	43.1551
12	93.2478	44	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	40.0651
12	93.2529	44	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	39.9777
12	93.2579	45	15.1058	15.5769	100.181	976	0	0	0	0	0	0	0	0	0	0	0	0	NaN	39.9699
