Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
1	1.7111	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.23647
1	1.71614	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	1.7211	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	1.7261	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.73111	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	1.73612	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.74112	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	1.74612	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.75114	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	1.75618	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	1.76114	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	1.76615	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	1.77115	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.77615	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.78116	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	1.78617	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.84876
1	1.79119	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.03576
1	1.79623	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	1.80119	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	1.80619	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.8112	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36403
1	1.8162	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.82121	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	1.82621	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.83122	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	1.83627	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	1.84123	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	1.84623	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.85124	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	1.85624	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.86125	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	1.86625	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.87125	52	15.9943	16.3898	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.01505
1	1.8763	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.72755
1	1.88126	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	1.88626	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.89127	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	1.89627	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.90128	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	1.90628	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.91129	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	1.91633	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	1.92129	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	1.92631	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.84801
1	1.93131	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.04057
1	1.93631	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.94132	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	1.94632	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.95133	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	1.95637	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	1.96133	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	1.96633	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.97135	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	1.97635	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.98135	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	1.98636	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	1.99137	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	1.99641	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.00137	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.00637	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.01138	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	2.01638	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.02139	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.0264	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.89856
1	2.0314	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.8639
1	2.03645	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.04141	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.04641	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.05142	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	2.05642	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.06143	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.06643	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.07144	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	2.07648	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.08144	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.08646	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	2.09146	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.09646	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.10147	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.10647	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.11148	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	2.11652	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.12148	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.12649	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36403
1	2.13149	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.1365	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.1415	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.14651	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.15152	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	2.15656	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.16152	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.16653	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	2.17153	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.17653	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.18154	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.18654	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.85072
1	2.19155	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.90809
1	2.19659	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.20155	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.20656	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36403
1	2.21156	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.21656	53	15.9943	16.3573	25.121	970	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.22157	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.22657	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.23157	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.23662	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.24158	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.24659	52	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36403
1	2.25159	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.25659	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.2616	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.26661	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	2.27161	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.27666	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.28162	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.28663	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36403
1	2.29163	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.29663	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.30164	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.30665	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	2.31165	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.31669	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.32165	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.32667	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	2.33167	52	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.33667	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.34168	52	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.34668	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.85276
1	2.35169	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.90195
1	2.35673	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.36169	52	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.3667	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	2.37171	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.37671	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.38171	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.38672	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.39172	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.39676	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.40172	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.40672	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.41173	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	2.41674	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.42174	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.42675	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	2.43176	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.4368	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.44176	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.44676	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.45177	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	2.45677	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.46178	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.46679	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.85038
1	2.47179	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.04348
1	2.47683	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.48179	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.4868	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.49181	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36403
1	2.49681	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.50182	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.50682	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.51182	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.51686	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.52182	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.52683	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.85282
1	2.53183	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.04057
1	2.53683	52	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.54184	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.54685	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36403
1	2.55185	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.55689	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.56185	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.56685	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.85526
1	2.57185	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.04348
1	2.57686	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.58186	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.58687	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	2.59188	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.59692	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.60188	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.60689	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36403
1	2.61189	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.61689	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.6219	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.62691	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	2.63191	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.63696	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.64192	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.64693	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36403
1	2.65193	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.65693	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.66194	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.66694	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.02078
1	2.67196	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.74534
1	2.677	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.68196	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.68697	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	2.69197	52	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.69697	52	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.70198	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.70699	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	2.71199	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.71704	52	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.722	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.72701	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	2.73201	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.73701	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.74202	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.74703	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	2.75203	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.75707	52	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.76204	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.76705	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36403
1	2.77205	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.77705	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.78206	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.78707	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	2.79207	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.79711	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.80207	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.80708	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36403
1	2.81209	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.81709	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.82209	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.8271	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	4.01012
1	2.83211	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.74539
1	2.83716	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.84212	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.84713	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.35825
1	2.85213	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.85713	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.86214	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.63335
1	2.86715	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36114
1	2.87215	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.87719	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.50901
1	2.88215	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.50844
1	2.88717	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	3.36403
1	2.89217	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
1	2.89717	53	15.9943	16.3573	25.121	969	0	0	0	0	0	0	0	0	0	0	0	0	NaN	2.53018
