Epoch	Time (s)	Breakbeam	Capacitor (V)	Battery (V)	Board Temperature (°C)	LPS	Encoder 0	Encoder 1	Encoder 2	Encoder 3	Setpoint 0	Setpoint 1	Setpoint 2	Setpoint 3	Motor 0	Motor 1	Motor 2	Motor 3	Motor 4	CPU (%)
3	28.5535	37	15.6981	16.1947	43.9295	986	33	-42	-57	11	45	-56	-57	44	45	-56	-57	44	NaN	12.7319
3	28.5585	37	15.6981	16.2272	43.9295	986	34	-41	-57	14	45	-56	-57	44	45	-56	-57	44	NaN	12.7254
3	28.5635	36	15.6981	16.2272	43.9295	986	35	-45	-56	14	45	-56	-57	44	45	-56	-57	44	NaN	13.0571
3	28.5686	37	15.6981	16.1622	43.9295	986	38	-46	-57	14	45	-56	-57	44	45	-56	-57	44	NaN	13.2671
3	28.5735	37	15.6981	16.2272	43.9295	986	37	-45	-57	14	45	-56	-57	44	45	-56	-57	44	NaN	13.7119
3	28.5785	37	15.6981	16.1622	43.9295	986	36	-42	-55	13	45	-56	-57	44	45	-56	-57	44	NaN	12.7145
3	28.5835	37	15.6981	16.2272	43.9295	986	33	-40	-52	13	45	-56	-57	44	45	-56	-57	44	NaN	13.0801
3	28.5885	37	15.6981	16.1947	43.9295	986	33	-41	-52	12	16	-19	-20	15	16	-19	-20	15	NaN	13.3474
3	28.5935	37	15.6981	16.2598	43.9295	986	30	-36	-49	10	16	-19	-20	15	16	-19	-20	15	NaN	12.8318
3	28.5986	37	15.6981	16.2598	43.9295	986	26	-30	-44	6	16	-19	-20	15	16	-19	-20	15	NaN	12.8313
3	28.6036	37	15.6981	16.2923	43.9295	986	28	-29	-45	6	16	-19	-20	15	16	-19	-20	15	NaN	13.163
3	28.6086	37	15.6981	16.2923	43.9295	986	28	-31	-45	7	5	-6	-6	5	5	-6	-6	5	NaN	13.3834
3	28.6136	37	15.6981	16.2923	43.9295	986	28	-30	-45	6	5	-6	-6	5	5	-6	-6	5	NaN	13.718
3	28.6186	37	15.6981	16.2923	44.0974	986	26	-29	-45	2	5	-6	-6	5	5	-6	-6	5	NaN	12.7966
3	28.6236	37	15.6981	16.2598	43.9295	986	24	-28	-44	1	5	-6	-6	5	5	-6	-6	5	NaN	12.792
3	28.6285	36	15.6981	16.2923	43.9295	986	25	-27	-42	2	0	0	0	0	0	0	0	0	NaN	14.0086
3	28.6335	37	15.6981	16.2923	43.9295	986	26	-26	-41	2	0	0	0	0	0	0	0	0	NaN	11.0794
3	28.6385	37	15.6981	16.2923	43.9295	986	23	-24	-40	2	0	0	0	0	0	0	0	0	NaN	11.1162
3	28.6435	36	15.6981	16.2923	43.9295	986	22	-21	-40	0	0	0	0	0	0	0	0	0	NaN	11.1762
3	28.6486	36	15.6981	16.2923	43.9295	986	21	-21	-39	0	0	0	0	0	0	0	0	0	NaN	10.4246
3	28.6536	37	15.6981	16.2923	43.9295	986	23	-19	-38	-1	0	0	0	0	0	0	0	0	NaN	11.2858
3	28.6586	37	15.6981	16.2923	43.9295	986	23	-20	-38	-2	0	0	0	0	0	0	0	0	NaN	11.1229
3	28.6636	37	15.6981	16.2923	43.9295	986	22	-19	-38	-2	0	0	0	0	0	0	0	0	NaN	11.0996
3	28.6686	37	15.6981	16.2923	43.9295	986	22	-19	-36	-2	0	0	0	0	0	0	0	0	NaN	11.249
3	28.6736	37	15.6981	16.2923	43.9295	986	22	-20	-34	-1	0	0	0	0	0	0	0	0	NaN	11.1233
3	28.6786	36	15.6981	16.2923	43.9295	986	20	-21	-33	-1	0	0	0	0	0	0	0	0	NaN	11.0917
3	28.6836	36	15.6981	16.2923	43.9295	986	21	-19	-33	-1	0	0	0	0	0	0	0	0	NaN	11.08
3	28.6886	36	15.6981	16.2923	43.9295	986	20	-19	-36	0	0	0	0	0	0	0	0	0	NaN	11.225
3	28.6936	36	15.6981	16.2598	43.9295	986	19	-17	-35	-1	0	0	0	0	0	0	0	0	NaN	11.303
3	28.6986	36	15.6981	16.2923	43.9295	986	18	-17	-32	-2	0	0	0	0	0	0	0	0	NaN	11.1082
3	28.7036	37	15.6981	16.2923	43.9295	986	18	-16	-30	-2	0	0	0	0	0	0	0	0	NaN	11.0987
3	28.7086	36	15.6981	16.2923	43.9295	986	17	-17	-29	-2	0	0	0	0	0	0	0	0	NaN	11.2342
3	28.7136	37	15.6981	16.2923	43.9295	986	16	-17	-30	-2	0	0	0	0	0	0	0	0	NaN	11.0802
3	28.7186	37	15.6981	16.2923	43.9295	986	16	-14	-31	0	0	0	0	0	0	0	0	0	NaN	11.177
3	28.7237	36	15.6981	16.2923	43.9295	986	15	-14	-30	-1	0	0	0	0	0	0	0	0	NaN	10.3428
3	28.7287	37	15.6981	16.2923	43.9295	986	14	-12	-27	-2	0	0	0	0	0	0	0	0	NaN	11.1378
3	28.7337	37	15.6981	16.2923	43.9295	986	15	-12	-26	-3	0	0	0	0	0	0	0	0	NaN	12.0731
3	28.7387	37	15.6981	16.2923	43.9295	986	16	-10	-26	-3	0	0	0	0	0	0	0	0	NaN	11.1418
3	28.7437	36	15.6981	16.2923	43.9295	986	17	-10	-25	-2	0	0	0	0	0	0	0	0	NaN	11.1221
3	28.7487	37	15.9943	16.2923	43.9295	986	16	-8	-26	-3	0	0	0	0	0	0	0	0	NaN	11.1777
3	28.7537	37	15.6981	16.2923	43.9295	986	14	-8	-27	-2	0	0	0	0	0	0	0	0	NaN	11.1228
3	28.7587	37	15.6981	16.2923	43.9295	986	15	-9	-24	-2	0	0	0	0	0	0	0	0	NaN	11.0896
3	28.7637	37	15.6981	16.2923	43.9295	986	14	-8	-23	0	0	0	0	0	0	0	0	0	NaN	11.2129
3	28.7688	37	15.6981	16.2923	43.9295	986	13	-9	-20	-1	0	0	0	0	0	0	0	0	NaN	10.3609
3	28.7737	36	15.6981	16.2923	43.9295	986	12	-9	-18	0	0	0	0	0	0	0	0	0	NaN	12.1482
3	28.7788	36	15.6981	16.2923	43.9295	986	11	-9	-18	-1	0	0	0	0	0	0	0	0	NaN	10.4148
3	28.7838	36	15.9943	16.2923	43.9295	986	12	-8	-18	0	0	0	0	0	0	0	0	0	NaN	11.2299
3	28.7888	37	15.6981	16.2923	43.9295	986	12	-6	-18	-2	0	0	0	0	0	0	0	0	NaN	10.473
3	28.7938	36	15.6981	16.2923	43.9295	986	11	-5	-18	-2	0	0	0	0	0	0	0	0	NaN	11.1644
3	28.7988	36	15.6981	16.2923	43.9295	986	12	-5	-17	-2	0	0	0	0	0	0	0	0	NaN	11.1357
3	28.8038	37	15.6981	16.2923	43.9295	986	11	-4	-16	-3	0	0	0	0	0	0	0	0	NaN	11.1032
3	28.8089	36	15.6981	16.2923	43.9295	986	11	-4	-14	-2	0	0	0	0	0	0	0	0	NaN	11.978
3	28.8139	37	15.6981	16.2923	43.9295	986	10	-3	-14	-2	0	0	0	0	0	0	0	0	NaN	12.084
3	28.8189	37	15.6981	16.2923	43.9295	986	9	-4	-13	-1	0	0	0	0	0	0	0	0	NaN	11.1119
3	28.8239	37	15.6981	16.2923	43.9295	986	8	-5	-11	-2	0	0	0	0	0	0	0	0	NaN	11.1399
3	28.8289	37	15.9943	16.2923	43.9295	986	8	-3	-11	-1	0	0	0	0	0	0	0	0	NaN	11.2461
3	28.8339	37	15.9943	16.2923	43.9295	986	7	-4	-10	-2	0	0	0	0	0	0	0	0	NaN	11.1581
3	28.8389	36	15.6981	16.2923	43.9295	986	7	-3	-10	-2	0	0	0	0	0	0	0	0	NaN	11.0873
3	28.8439	37	15.6981	16.2923	43.9295	986	7	-2	-9	-1	0	0	0	0	0	0	0	0	NaN	11.1273
3	28.849	37	15.6981	16.2923	43.9295	986	6	-2	-8	-2	0	0	0	0	0	0	0	0	NaN	11.1567
3	28.8539	37	15.6981	16.2923	43.9295	986	5	-2	-8	-1	0	0	0	0	0	0	0	0	NaN	12.0761
3	28.8589	37	15.6981	16.2923	43.9295	986	5	-1	-7	-2	0	0	0	0	0	0	0	0	NaN	11.1167
3	28.864	37	15.9943	16.2923	43.9295	986	4	-1	-5	-1	0	0	0	0	0	0	0	0	NaN	11.1198
3	28.8689	37	15.9943	16.2923	43.9295	986	4	0	-5	-1	0	0	0	0	0	0	0	0	NaN	11.3239
3	28.874	37	15.6981	16.2923	43.9295	986	4	-1	-5	-1	0	0	0	0	0	0	0	0	NaN	10.3764
3	28.8789	37	15.6981	16.2923	43.9295	986	3	0	-4	0	0	0	0	0	0	0	0	0	NaN	11.2795
3	28.884	36	15.6981	16.2923	43.9295	986	2	0	-2	-1	0	0	0	0	0	0	0	0	NaN	9.72098
3	28.889	37	15.6981	16.2923	43.9295	986	2	0	-2	-1	0	0	0	0	0	0	0	0	NaN	10.4676
3	28.894	37	15.6981	16.2923	43.9295	986	2	1	-1	0	0	0	0	0	0	0	0	0	NaN	11.4045
3	28.899	37	15.6981	16.2923	43.9295	986	1	1	-1	-1	0	0	0	0	0	0	0	0	NaN	10.393
3	28.904	36	15.6981	16.2923	43.9295	986	1	1	0	0	0	0	0	0	0	0	0	0	NaN	11.2863
3	28.9089	36	15.9943	16.2923	43.9295	986	0	1	0	0	0	0	0	0	0	0	0	0	NaN	9.95289
3	28.914	37	15.9943	16.2923	43.9295	986	0	1	1	-1	0	0	0	0	0	0	0	0	NaN	8.98655
3	28.919	37	15.9943	16.2923	43.9295	986	0	1	1	0	0	0	0	0	0	0	0	0	NaN	10.5367
3	28.924	37	15.9943	16.2923	43.9295	986	0	1	1	0	0	0	0	0	0	0	0	0	NaN	9.79222
3	28.929	37	15.9943	16.2923	43.9295	986	-1	0	2	0	0	0	0	0	0	0	0	0	NaN	9.79513
3	28.934	36	15.9943	16.2923	43.9295	986	-1	0	1	0	0	0	0	0	0	0	0	0	NaN	10.709
3	28.939	36	15.9943	16.2923	43.9295	986	-1	0	3	1	0	0	0	0	0	0	0	0	NaN	9.70912
3	28.944	37	15.6981	16.2923	43.9295	986	-1	0	1	0	0	0	0	0	0	0	0	0	NaN	10.5473
3	28.9491	37	15.9943	16.2923	43.9295	986	-1	0	2	1	0	0	0	0	0	0	0	0	NaN	9.81574
3	28.954	36	15.9943	16.2923	43.9295	986	-1	0	2	0	0	0	0	0	0	0	0	0	NaN	10.5239
3	28.9591	37	15.6981	16.2923	43.9295	986	-1	0	2	1	0	0	0	0	0	0	0	0	NaN	9.7146
3	28.9641	37	15.6981	16.2923	43.9295	986	-1	0	1	1	0	0	0	0	0	0	0	0	NaN	10.4486
3	28.9691	37	15.6981	16.2923	43.9295	986	-1	0	1	0	0	0	0	0	0	0	0	0	NaN	10.548
3	28.9741	37	15.9943	16.2923	43.9295	986	-1	0	2	1	0	0	0	0	0	0	0	0	NaN	10.6515
3	28.9791	37	15.9943	16.2923	43.9295	986	0	-1	1	0	0	0	0	0	0	0	0	0	NaN	10.5411
3	28.9841	37	15.9943	16.2923	43.9295	986	-1	0	1	1	0	0	0	0	0	0	0	0	NaN	9.72193
3	28.9891	37	15.9943	16.2923	43.9295	986	0	0	1	1	0	0	0	0	0	0	0	0	NaN	10.6276
3	28.9941	37	15.9943	16.2923	43.9295	986	-1	0	1	0	0	0	0	0	0	0	0	0	NaN	9.78436
3	28.9991	37	15.6981	16.2923	43.9295	986	0	0	0	1	0	0	0	0	0	0	0	0	NaN	9.86095
3	29.0041	37	15.9943	16.2923	43.9295	986	0	1	1	0	0	0	0	0	0	0	0	0	NaN	9.05189
3	29.0092	37	15.9943	16.2923	43.9295	986	0	0	0	1	0	0	0	0	0	0	0	0	NaN	9.86914
3	29.0141	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	10.089
3	29.0191	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.44261
3	29.0241	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.43202
3	29.0291	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.52866
3	29.0341	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.44268
3	29.0391	37	15.9943	16.2923	43.9295	986	0	0	0	-1	0	0	0	0	0	0	0	0	NaN	8.37938
3	29.0441	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.17997
3	29.0492	37	15.9943	16.2923	43.9295	986	1	0	0	0	0	0	0	0	0	0	0	0	NaN	8.38108
3	29.0541	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	10.0916
3	29.0591	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.44216
3	29.0642	37	15.9943	16.2923	43.9295	986	0	0	0	-1	0	0	0	0	0	0	0	0	NaN	8.3673
3	29.0691	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	9.28143
3	29.0741	36	15.6981	16.2923	43.9295	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.44306
3	29.0791	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.43814
3	29.0841	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	0	0	0	0	0	0	0	NaN	8.43811
3	29.0892	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.17179
3	29.0942	36	15.9943	16.2923	43.9295	986	0	0	0	1	0	1	0	0	0	1	0	0	NaN	10.3383
3	29.0992	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.21
3	29.1042	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.49157
3	29.1092	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.4153
3	29.1142	36	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.45229
3	29.1192	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47345
3	29.1242	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47055
3	29.1293	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.49679
3	29.1343	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.4113
3	29.1393	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46398
3	29.1443	36	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46511
3	29.1493	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.5748
3	29.1543	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47999
3	29.1593	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48167
3	29.1643	36	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46806
3	29.1694	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.49628
3	29.1743	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.4154
3	29.1793	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47747
3	29.1843	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47635
3	29.1893	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.56735
3	29.1944	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47412
3	29.1994	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48515
3	29.2044	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47435
3	29.2094	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48852
3	29.2144	36	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.4093
3	29.2194	36	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46819
3	29.2244	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46872
3	29.2294	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.56965
3	29.2344	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46757
3	29.2394	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46505
3	29.2444	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47064
3	29.2495	36	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48607
3	29.2544	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.4053
3	29.2594	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.4538
3	29.2645	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46725
3	29.2695	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.57546
3	29.2745	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.45922
3	29.2795	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46185
3	29.2845	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48829
3	29.2895	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48897
3	29.2945	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.4095
3	29.2995	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47216
3	29.3045	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46297
3	29.3095	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.57582
3	29.3145	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48541
3	29.3195	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.4768
3	29.3245	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47423
3	29.3296	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47357
3	29.3346	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.4159
3	29.3396	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46838
3	29.3446	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46724
3	29.3496	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.56398
3	29.3546	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46867
3	29.3596	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47378
3	29.3646	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47716
3	29.3697	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.50009
3	29.3746	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.4166
3	29.3796	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48018
3	29.3846	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47901
3	29.3896	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.57117
3	29.3947	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47176
3	29.3997	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47449
3	29.4047	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.4591
3	29.4097	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.5008
3	29.4147	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.4214
3	29.4197	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46285
3	29.4247	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47785
3	29.4297	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.56759
3	29.4347	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47243
3	29.4397	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47765
3	29.4447	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46429
3	29.4498	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48407
3	29.4547	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.4101
3	29.4597	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46096
3	29.4648	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47131
3	29.4698	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.56866
3	29.4748	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46729
3	29.4798	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46866
3	29.4848	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46377
3	29.4898	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48895
3	29.4948	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.4159
3	29.4998	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46414
3	29.5048	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.45764
3	29.5098	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.58175
3	29.5148	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.45985
3	29.5198	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.477
3	29.5248	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48172
3	29.5299	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48419
3	29.5349	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.414
3	29.5399	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46331
3	29.5449	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46341
3	29.5499	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.55737
3	29.5549	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46491
3	29.5599	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47143
3	29.5649	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47765
3	29.57	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47946
3	29.5749	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.416
3	29.5799	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47131
3	29.5849	36	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47238
3	29.5899	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.57238
3	29.5949	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47476
3	29.6	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47468
3	29.605	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.45851
3	29.61	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48713
3	29.615	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.4071
3	29.62	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.4793
3	29.625	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.4729
3	29.63	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.56814
3	29.635	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.4613
3	29.64	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47735
3	29.645	37	15.6981	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48156
3	29.6501	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.50141
3	29.655	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	10.4143
3	29.66	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.4691
3	29.665	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46991
3	29.6701	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.56699
3	29.6751	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.47409
3	29.6801	37	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.46891
3	29.6851	36	15.9943	16.2923	43.9295	986	0	0	0	0	0	1	0	0	0	1	0	0	NaN	9.48291
3	29.6903	37	15.9943	16.2598	43.9295	986	0	0	0	0	75	62	-63	-73	75	62	-63	-73	NaN	10.0462
3	29.6952	36	15.9943	16.1622	43.9295	986	6	6	-5	-6	75	62	-63	-73	75	62	-63	-73	NaN	13.2099
3	29.7003	37	15.6981	16.0321	43.9295	986	16	11	-16	-10	75	62	-63	-73	75	62	-63	-73	NaN	12.5569
